You are using the default legacy behaviour of the <class 'transformers.models.t5.tokenization_t5.T5Tokenizer'>. This is expected, and simply means that the `legacy` (previous) behavior will be used so nothing changes for you. If you want to use the new behaviour, set `legacy=False`. This should only be set if you understand what it means, and thoroughly read the reason why this was added as explained in https://github.com/huggingface/transformers/pull/24565
Initializing t5-11b on cuda...
🚀 Enabling LoRA Fine-tuning...
trainable params: 20,054,016 || all params: 11,327,375,360 || trainable%: 0.1770
Loading data from data/raw/train_100k.jsonl...
Loaded 100000 samples.
Loading data from data/raw/valid.jsonl...
Loaded 500 samples.

Start Training: 100k | Effective Batch Size: 2 | AMP: bf16
/usr/local/lib/python3.10/dist-packages/apex/_autocast_utils.py:26: FutureWarning: `torch.cuda.amp.autocast_mode._cast(value, dtype)` is deprecated. Please use `torch.amp.autocast_mode._cast(value, 'cuda', dtype)` instead.
  return torch.cuda.amp.autocast_mode._cast(args, torch.get_autocast_gpu_dtype())
/usr/local/lib/python3.10/dist-packages/apex/normalization/fused_layer_norm.py:214: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with torch.cuda.amp.autocast(enabled=False):
Epoch 8 | Batch 9600/50000 | Loss: 2.5174
Epoch 8 | Batch 9650/50000 | Loss: 2.1894
Epoch 8 | Batch 9700/50000 | Loss: 3.1254
Epoch 8 | Batch 9750/50000 | Loss: 2.5121
Epoch 8 | Batch 9800/50000 | Loss: 2.8227
Epoch 8 | Batch 9850/50000 | Loss: 2.7302
Epoch 8 | Batch 9900/50000 | Loss: 2.9561
Epoch 8 | Batch 9950/50000 | Loss: 3.2082
Epoch 8 | Batch 10000/50000 | Loss: 3.0661
Epoch 8 | Batch 10050/50000 | Loss: 3.4202
Epoch 8 | Batch 10100/50000 | Loss: 2.3044
Epoch 8 | Batch 10150/50000 | Loss: 3.3706
Epoch 8 | Batch 10200/50000 | Loss: 2.2752
Epoch 8 | Batch 10250/50000 | Loss: 3.7116
Epoch 8 | Batch 10300/50000 | Loss: 2.5865
Epoch 8 | Batch 10350/50000 | Loss: 2.1219
Epoch 8 | Batch 10400/50000 | Loss: 2.8364
Epoch 8 | Batch 10450/50000 | Loss: 2.5964
Epoch 8 | Batch 10500/50000 | Loss: 2.5460
Epoch 8 | Batch 10550/50000 | Loss: 2.2287
Epoch 8 | Batch 10600/50000 | Loss: 2.5034
Epoch 8 | Batch 10650/50000 | Loss: 3.0843
Epoch 8 | Batch 10700/50000 | Loss: 2.3642
Epoch 8 | Batch 10750/50000 | Loss: 2.8296
Epoch 8 | Batch 10800/50000 | Loss: 3.3407
Epoch 8 | Batch 10850/50000 | Loss: 3.4531
Epoch 8 | Batch 10900/50000 | Loss: 2.6633
Epoch 8 | Batch 10950/50000 | Loss: 2.5360
Epoch 8 | Batch 11000/50000 | Loss: 2.8148
Epoch 8 | Batch 11050/50000 | Loss: 2.6775
Epoch 8 | Batch 11100/50000 | Loss: 2.5822
Epoch 8 | Batch 11150/50000 | Loss: 2.4603
Epoch 8 | Batch 11200/50000 | Loss: 2.5386
Epoch 8 | Batch 11250/50000 | Loss: 2.1514
Epoch 8 | Batch 11300/50000 | Loss: 3.1404
Epoch 8 | Batch 11350/50000 | Loss: 2.9190
Epoch 8 | Batch 11400/50000 | Loss: 1.6075
Epoch 8 | Batch 11450/50000 | Loss: 2.9080
Epoch 8 | Batch 11500/50000 | Loss: 3.4854
Epoch 8 | Batch 11550/50000 | Loss: 2.7628
Epoch 8 | Batch 11600/50000 | Loss: 2.8088
Epoch 8 | Batch 11650/50000 | Loss: 2.4540
Epoch 8 | Batch 11700/50000 | Loss: 2.7475
Epoch 8 | Batch 11750/50000 | Loss: 2.5202
Epoch 8 | Batch 11800/50000 | Loss: 2.7548
Epoch 8 | Batch 11850/50000 | Loss: 2.7672
Epoch 8 | Batch 11900/50000 | Loss: 2.9512
Epoch 8 | Batch 11950/50000 | Loss: 2.3783
Epoch 8 | Batch 12000/50000 | Loss: 2.6926
Epoch 8 | Batch 12050/50000 | Loss: 2.6561
Epoch 8 | Batch 12100/50000 | Loss: 2.6267
Epoch 8 | Batch 12150/50000 | Loss: 2.2760
Epoch 8 | Batch 12200/50000 | Loss: 2.3151
Epoch 8 | Batch 12250/50000 | Loss: 2.7346
Epoch 8 | Batch 12300/50000 | Loss: 2.9188
Epoch 8 | Batch 12350/50000 | Loss: 2.8571
Epoch 8 | Batch 12400/50000 | Loss: 2.8768
Epoch 8 | Batch 12450/50000 | Loss: 2.4296
Epoch 8 | Batch 12500/50000 | Loss: 2.9636
Epoch 8 | Batch 12550/50000 | Loss: 2.9851
Epoch 8 | Batch 12600/50000 | Loss: 3.4299
Epoch 8 | Batch 12650/50000 | Loss: 1.9044
Epoch 8 | Batch 12700/50000 | Loss: 2.8128
Epoch 8 | Batch 12750/50000 | Loss: 2.1056
Epoch 8 | Batch 12800/50000 | Loss: 2.6646
Epoch 8 | Batch 12850/50000 | Loss: 3.2698
Epoch 8 | Batch 12900/50000 | Loss: 2.6445
Epoch 8 | Batch 12950/50000 | Loss: 2.4412
Epoch 8 | Batch 13000/50000 | Loss: 2.6598
Epoch 8 | Batch 13050/50000 | Loss: 2.8018
Epoch 8 | Batch 13100/50000 | Loss: 2.8388
Epoch 8 | Batch 13150/50000 | Loss: 3.8317
Epoch 8 | Batch 13200/50000 | Loss: 2.1320
Epoch 8 | Batch 13250/50000 | Loss: 3.3158
Epoch 8 | Batch 13300/50000 | Loss: 2.1576
Epoch 8 | Batch 13350/50000 | Loss: 2.0499
Epoch 8 | Batch 13400/50000 | Loss: 2.7570
Epoch 8 | Batch 13450/50000 | Loss: 2.7925
Epoch 8 | Batch 13500/50000 | Loss: 2.8532
Epoch 8 | Batch 13550/50000 | Loss: 3.2318
Epoch 8 | Batch 13600/50000 | Loss: 2.9026
Epoch 8 | Batch 13650/50000 | Loss: 2.0421
Epoch 8 | Batch 13700/50000 | Loss: 3.1575
Epoch 8 | Batch 13750/50000 | Loss: 2.5402
Epoch 8 | Batch 13800/50000 | Loss: 3.0036
Epoch 8 | Batch 13850/50000 | Loss: 2.6121
Epoch 8 | Batch 13900/50000 | Loss: 2.4589
Epoch 8 | Batch 13950/50000 | Loss: 2.2215
Epoch 8 | Batch 14000/50000 | Loss: 2.3780
Epoch 8 | Batch 14050/50000 | Loss: 2.5448
Epoch 8 | Batch 14100/50000 | Loss: 2.4818
Epoch 8 | Batch 14150/50000 | Loss: 3.1086
Epoch 8 | Batch 14200/50000 | Loss: 2.5955
Epoch 8 | Batch 14250/50000 | Loss: 3.1667
Epoch 8 | Batch 14300/50000 | Loss: 2.0666
Epoch 8 | Batch 14350/50000 | Loss: 3.0608
Epoch 8 | Batch 14400/50000 | Loss: 2.2353
Epoch 8 | Batch 14450/50000 | Loss: 2.7171
Epoch 8 | Batch 14500/50000 | Loss: 3.5710
Epoch 8 | Batch 14550/50000 | Loss: 2.8199
Epoch 8 | Batch 14600/50000 | Loss: 2.7502
Epoch 8 | Batch 14650/50000 | Loss: 2.4101
Epoch 8 | Batch 14700/50000 | Loss: 2.2709
Epoch 8 | Batch 14750/50000 | Loss: 2.1563
Epoch 8 | Batch 14800/50000 | Loss: 2.8554
Epoch 8 | Batch 14850/50000 | Loss: 2.5583
Epoch 8 | Batch 14900/50000 | Loss: 2.2432
Epoch 8 | Batch 14950/50000 | Loss: 2.9211
Epoch 8 | Batch 15000/50000 | Loss: 1.9819
Epoch 8 | Batch 15050/50000 | Loss: 2.3892
Epoch 8 | Batch 15100/50000 | Loss: 3.1046
Epoch 8 | Batch 15150/50000 | Loss: 2.9428
Epoch 8 | Batch 15200/50000 | Loss: 2.6344
Epoch 8 | Batch 15250/50000 | Loss: 3.1035
Epoch 8 | Batch 15300/50000 | Loss: 2.4252
Epoch 8 | Batch 15350/50000 | Loss: 2.3792
Epoch 8 | Batch 15400/50000 | Loss: 2.2135
Epoch 8 | Batch 15450/50000 | Loss: 1.6639
Epoch 8 | Batch 15500/50000 | Loss: 2.4431
Epoch 8 | Batch 15550/50000 | Loss: 2.9310
Epoch 8 | Batch 15600/50000 | Loss: 2.5919
Epoch 8 | Batch 15650/50000 | Loss: 2.5047
Epoch 8 | Batch 15700/50000 | Loss: 2.9408
Epoch 8 | Batch 15750/50000 | Loss: 3.0596
Epoch 8 | Batch 15800/50000 | Loss: 2.4633
Epoch 8 | Batch 15850/50000 | Loss: 3.4250
Epoch 8 | Batch 15900/50000 | Loss: 3.3526
Epoch 8 | Batch 15950/50000 | Loss: 1.8410
Epoch 8 | Batch 16000/50000 | Loss: 2.7154
Epoch 8 | Batch 16050/50000 | Loss: 2.7619
Epoch 8 | Batch 16100/50000 | Loss: 2.6115
Epoch 8 | Batch 16150/50000 | Loss: 2.3417
Epoch 8 | Batch 16200/50000 | Loss: 2.1773
Epoch 8 | Batch 16250/50000 | Loss: 2.1734
Epoch 8 | Batch 16300/50000 | Loss: 3.1616
Epoch 8 | Batch 16350/50000 | Loss: 3.0364
Epoch 8 | Batch 16400/50000 | Loss: 1.9099
Epoch 8 | Batch 16450/50000 | Loss: 2.7189
Epoch 8 | Batch 16500/50000 | Loss: 2.5241
Epoch 8 | Batch 16550/50000 | Loss: 2.5481
Epoch 8 | Batch 16600/50000 | Loss: 3.2970
Epoch 8 | Batch 16650/50000 | Loss: 2.9035
Epoch 8 | Batch 16700/50000 | Loss: 2.5747
Epoch 8 | Batch 16750/50000 | Loss: 3.7578
Epoch 8 | Batch 16800/50000 | Loss: 3.0591
Epoch 8 | Batch 16850/50000 | Loss: 1.8628
Epoch 8 | Batch 16900/50000 | Loss: 2.6200
Epoch 8 | Batch 16950/50000 | Loss: 1.6255
Epoch 8 | Batch 17000/50000 | Loss: 2.8620
Epoch 8 | Batch 17050/50000 | Loss: 3.2265
Epoch 8 | Batch 17100/50000 | Loss: 3.5904
Epoch 8 | Batch 17150/50000 | Loss: 2.3847
Epoch 8 | Batch 17200/50000 | Loss: 2.3727
Epoch 8 | Batch 17250/50000 | Loss: 2.2398
Epoch 8 | Batch 17300/50000 | Loss: 2.5655
Epoch 8 | Batch 17350/50000 | Loss: 3.4212
Epoch 8 | Batch 17400/50000 | Loss: 2.5442
Epoch 8 | Batch 17450/50000 | Loss: 2.2885
Epoch 8 | Batch 17500/50000 | Loss: 2.8582
Epoch 8 | Batch 17550/50000 | Loss: 2.6927
Epoch 8 | Batch 17600/50000 | Loss: 2.2166
Epoch 8 | Batch 17650/50000 | Loss: 2.7959
Epoch 8 | Batch 17700/50000 | Loss: 2.5024
Epoch 8 | Batch 17750/50000 | Loss: 2.8458
Epoch 8 | Batch 17800/50000 | Loss: 2.0008
Epoch 8 | Batch 17850/50000 | Loss: 2.8375
Epoch 8 | Batch 17900/50000 | Loss: 3.0908
Epoch 8 | Batch 17950/50000 | Loss: 2.1344
Epoch 8 | Batch 18000/50000 | Loss: 2.8897
Epoch 8 | Batch 18050/50000 | Loss: 3.2481
Epoch 8 | Batch 18100/50000 | Loss: 2.4789
Epoch 8 | Batch 18150/50000 | Loss: 2.6623
Epoch 8 | Batch 18200/50000 | Loss: 2.6607
Epoch 8 | Batch 18250/50000 | Loss: 3.0960
Epoch 8 | Batch 18300/50000 | Loss: 2.9083
Epoch 8 | Batch 18350/50000 | Loss: 3.1487
Epoch 8 | Batch 18400/50000 | Loss: 2.4363
Epoch 8 | Batch 18450/50000 | Loss: 2.9424
Epoch 8 | Batch 18500/50000 | Loss: 2.6913
Epoch 8 | Batch 18550/50000 | Loss: 2.0744
Epoch 8 | Batch 18600/50000 | Loss: 2.4667
Epoch 8 | Batch 18650/50000 | Loss: 3.0068
Epoch 8 | Batch 18700/50000 | Loss: 2.9434
Epoch 8 | Batch 18750/50000 | Loss: 2.9911
Epoch 8 | Batch 18800/50000 | Loss: 2.9402
Epoch 8 | Batch 18850/50000 | Loss: 2.1926
Epoch 8 | Batch 18900/50000 | Loss: 2.8454
Epoch 8 | Batch 18950/50000 | Loss: 2.7655
Epoch 8 | Batch 19000/50000 | Loss: 2.5553
Epoch 8 | Batch 19050/50000 | Loss: 3.2561
Epoch 8 | Batch 19100/50000 | Loss: 2.9820
Epoch 8 | Batch 19150/50000 | Loss: 2.8137
Epoch 8 | Batch 19200/50000 | Loss: 2.5415
Epoch 8 | Batch 19250/50000 | Loss: 2.5809
Epoch 8 | Batch 19300/50000 | Loss: 2.0046
Epoch 8 | Batch 19350/50000 | Loss: 3.1000
Epoch 8 | Batch 19400/50000 | Loss: 2.6515
Epoch 8 | Batch 19450/50000 | Loss: 2.5882
Epoch 8 | Batch 19500/50000 | Loss: 1.6818
Epoch 8 | Batch 19550/50000 | Loss: 2.9098
Epoch 8 | Batch 19600/50000 | Loss: 2.4403
Epoch 8 | Batch 19650/50000 | Loss: 2.5798
Epoch 8 | Batch 19700/50000 | Loss: 2.7186
Epoch 8 | Batch 19750/50000 | Loss: 2.7344
Epoch 8 | Batch 19800/50000 | Loss: 2.8123
Epoch 8 | Batch 19850/50000 | Loss: 2.9411
Epoch 8 | Batch 19900/50000 | Loss: 2.6948
Epoch 8 | Batch 19950/50000 | Loss: 2.2628
Epoch 8 | Batch 20000/50000 | Loss: 2.6000
Epoch 8 | Batch 20050/50000 | Loss: 3.0117
Epoch 8 | Batch 20100/50000 | Loss: 3.8977
Epoch 8 | Batch 20150/50000 | Loss: 2.4069
Epoch 8 | Batch 20200/50000 | Loss: 1.9972
Epoch 8 | Batch 20250/50000 | Loss: 3.0459
Epoch 8 | Batch 20300/50000 | Loss: 2.5285
Epoch 8 | Batch 20350/50000 | Loss: 2.7836
Epoch 8 | Batch 20400/50000 | Loss: 2.9884
Epoch 8 | Batch 20450/50000 | Loss: 2.7389
Epoch 8 | Batch 20500/50000 | Loss: 2.6662
Epoch 8 | Batch 20550/50000 | Loss: 2.7675
Epoch 8 | Batch 20600/50000 | Loss: 2.9973
Epoch 8 | Batch 20650/50000 | Loss: 2.5192
Epoch 8 | Batch 20700/50000 | Loss: 2.8617
Epoch 8 | Batch 20750/50000 | Loss: 3.1284
Epoch 8 | Batch 20800/50000 | Loss: 3.0997
Epoch 8 | Batch 20850/50000 | Loss: 2.4184
Epoch 8 | Batch 20900/50000 | Loss: 2.8711
Epoch 8 | Batch 20950/50000 | Loss: 2.5804
Epoch 8 | Batch 21000/50000 | Loss: 3.4193
Epoch 8 | Batch 21050/50000 | Loss: 2.6947
Epoch 8 | Batch 21100/50000 | Loss: 2.8145
Epoch 8 | Batch 21150/50000 | Loss: 2.4886
Epoch 8 | Batch 21200/50000 | Loss: 3.3710
Epoch 8 | Batch 21250/50000 | Loss: 3.0001
Epoch 8 | Batch 21300/50000 | Loss: 2.3091
Epoch 8 | Batch 21350/50000 | Loss: 2.5028
Epoch 8 | Batch 21400/50000 | Loss: 3.0601
Epoch 8 | Batch 21450/50000 | Loss: 2.9283
Epoch 8 | Batch 21500/50000 | Loss: 2.9768
Epoch 8 | Batch 21550/50000 | Loss: 2.6739
Epoch 8 | Batch 21600/50000 | Loss: 2.9376
Epoch 8 | Batch 21650/50000 | Loss: 2.6246
Epoch 8 | Batch 21700/50000 | Loss: 2.7453
Epoch 8 | Batch 21750/50000 | Loss: 2.5303
Epoch 8 | Batch 21800/50000 | Loss: 3.3077
Epoch 8 | Batch 21850/50000 | Loss: 2.7832
Epoch 8 | Batch 21900/50000 | Loss: 3.0496
Epoch 8 | Batch 21950/50000 | Loss: 3.1407
Epoch 8 | Batch 22000/50000 | Loss: 2.6799
Epoch 8 | Batch 22050/50000 | Loss: 2.6295
Epoch 8 | Batch 22100/50000 | Loss: 2.9529
Epoch 8 | Batch 22150/50000 | Loss: 2.3188
Epoch 8 | Batch 22200/50000 | Loss: 2.5547
Epoch 8 | Batch 22250/50000 | Loss: 2.3926
Epoch 8 | Batch 22300/50000 | Loss: 2.7634
Epoch 8 | Batch 22350/50000 | Loss: 2.4647
Epoch 8 | Batch 22400/50000 | Loss: 2.3244
Epoch 8 | Batch 22450/50000 | Loss: 2.4737
Epoch 8 | Batch 22500/50000 | Loss: 2.5847
Epoch 8 | Batch 22550/50000 | Loss: 2.5524
Epoch 8 | Batch 22600/50000 | Loss: 2.5651
Epoch 8 | Batch 22650/50000 | Loss: 2.3914
Epoch 8 | Batch 22700/50000 | Loss: 2.9619
Epoch 8 | Batch 22750/50000 | Loss: 2.8085
Epoch 8 | Batch 22800/50000 | Loss: 2.7707
Epoch 8 | Batch 22850/50000 | Loss: 2.4149
Epoch 8 | Batch 22900/50000 | Loss: 2.4534
Epoch 8 | Batch 22950/50000 | Loss: 2.5718
Epoch 8 | Batch 23000/50000 | Loss: 3.1025
Epoch 8 | Batch 23050/50000 | Loss: 2.5101
Epoch 8 | Batch 23100/50000 | Loss: 3.0516
Epoch 8 | Batch 23150/50000 | Loss: 3.1377
Epoch 8 | Batch 23200/50000 | Loss: 2.7534
Epoch 8 | Batch 23250/50000 | Loss: 2.4908
Epoch 8 | Batch 23300/50000 | Loss: 3.1166
Epoch 8 | Batch 23350/50000 | Loss: 3.0360
Epoch 8 | Batch 23400/50000 | Loss: 2.7886
Epoch 8 | Batch 23450/50000 | Loss: 3.0522
Epoch 8 | Batch 23500/50000 | Loss: 2.2883
Epoch 8 | Batch 23550/50000 | Loss: 2.8242
Epoch 8 | Batch 23600/50000 | Loss: 2.6172
Epoch 8 | Batch 23650/50000 | Loss: 2.3367
Epoch 8 | Batch 23700/50000 | Loss: 2.2782
Epoch 8 | Batch 23750/50000 | Loss: 3.3131
Epoch 8 | Batch 23800/50000 | Loss: 2.5625
Epoch 8 | Batch 23850/50000 | Loss: 2.7887
Epoch 8 | Batch 23900/50000 | Loss: 2.5189
Epoch 8 | Batch 23950/50000 | Loss: 2.2886
Epoch 8 | Batch 24000/50000 | Loss: 2.5925
Epoch 8 | Batch 24050/50000 | Loss: 2.1369
Epoch 8 | Batch 24100/50000 | Loss: 2.5688
Epoch 8 | Batch 24150/50000 | Loss: 3.0864
Epoch 8 | Batch 24200/50000 | Loss: 2.8314
Epoch 8 | Batch 24250/50000 | Loss: 2.9537
Epoch 8 | Batch 24300/50000 | Loss: 3.3867
Epoch 8 | Batch 24350/50000 | Loss: 2.5109
Epoch 8 | Batch 24400/50000 | Loss: 2.6160
Epoch 8 | Batch 24450/50000 | Loss: 2.8383
Epoch 8 | Batch 24500/50000 | Loss: 3.0369
Epoch 8 | Batch 24550/50000 | Loss: 2.8543
Epoch 8 | Batch 24600/50000 | Loss: 2.5070
Epoch 8 | Batch 24650/50000 | Loss: 2.2598
Epoch 8 | Batch 24700/50000 | Loss: 2.6753
Epoch 8 | Batch 24750/50000 | Loss: 2.6572
Epoch 8 | Batch 24800/50000 | Loss: 3.1712
Epoch 8 | Batch 24850/50000 | Loss: 2.7110
Epoch 8 | Batch 24900/50000 | Loss: 2.6995
Epoch 8 | Batch 24950/50000 | Loss: 3.7400
Epoch 8 | Batch 25000/50000 | Loss: 2.6244
Epoch 8 | Batch 25050/50000 | Loss: 3.2944
Epoch 8 | Batch 25100/50000 | Loss: 2.2868
Epoch 8 | Batch 25150/50000 | Loss: 2.8991
Epoch 8 | Batch 25200/50000 | Loss: 2.2280
Epoch 8 | Batch 25250/50000 | Loss: 1.9877
Epoch 8 | Batch 25300/50000 | Loss: 2.8449
Epoch 8 | Batch 25350/50000 | Loss: 2.8296
Epoch 8 | Batch 25400/50000 | Loss: 3.6693
Epoch 8 | Batch 25450/50000 | Loss: 3.2468
Epoch 8 | Batch 25500/50000 | Loss: 2.6979
Epoch 8 | Batch 25550/50000 | Loss: 2.6540
Epoch 8 | Batch 25600/50000 | Loss: 2.4844
Epoch 8 | Batch 25650/50000 | Loss: 2.8468
Epoch 8 | Batch 25700/50000 | Loss: 2.6033
Epoch 8 | Batch 25750/50000 | Loss: 3.5989
Epoch 8 | Batch 25800/50000 | Loss: 3.2223
Epoch 8 | Batch 25850/50000 | Loss: 3.0381
Epoch 8 | Batch 25900/50000 | Loss: 2.4773
Epoch 8 | Batch 25950/50000 | Loss: 2.8360
Epoch 8 | Batch 26000/50000 | Loss: 2.4488
Epoch 8 | Batch 26050/50000 | Loss: 2.3054
Epoch 8 | Batch 26100/50000 | Loss: 3.1815
Epoch 8 | Batch 26150/50000 | Loss: 2.2625
Epoch 8 | Batch 26200/50000 | Loss: 2.6702
Epoch 8 | Batch 26250/50000 | Loss: 2.2372
Epoch 8 | Batch 26300/50000 | Loss: 2.4326
Epoch 8 | Batch 26350/50000 | Loss: 3.2122
Epoch 8 | Batch 26400/50000 | Loss: 2.8142
Epoch 8 | Batch 26450/50000 | Loss: 2.5040
Epoch 8 | Batch 26500/50000 | Loss: 2.9755
Epoch 8 | Batch 26550/50000 | Loss: 2.7797
Epoch 8 | Batch 26600/50000 | Loss: 2.7411
Epoch 8 | Batch 26650/50000 | Loss: 3.0626
Epoch 8 | Batch 26700/50000 | Loss: 2.9078
Epoch 8 | Batch 26750/50000 | Loss: 3.3052
Epoch 8 | Batch 26800/50000 | Loss: 3.1550
Epoch 8 | Batch 26850/50000 | Loss: 2.1299
Epoch 8 | Batch 26900/50000 | Loss: 2.3901
Epoch 8 | Batch 26950/50000 | Loss: 2.8588
Epoch 8 | Batch 27000/50000 | Loss: 2.4436
Epoch 8 | Batch 27050/50000 | Loss: 2.9497
Epoch 8 | Batch 27100/50000 | Loss: 2.3310
Epoch 8 | Batch 27150/50000 | Loss: 2.6007
Epoch 8 | Batch 27200/50000 | Loss: 3.0060
Epoch 8 | Batch 27250/50000 | Loss: 2.5367
Epoch 8 | Batch 27300/50000 | Loss: 2.8190
Epoch 8 | Batch 27350/50000 | Loss: 2.7719
Epoch 8 | Batch 27400/50000 | Loss: 2.4123
Epoch 8 | Batch 27450/50000 | Loss: 3.1593
Epoch 8 | Batch 27500/50000 | Loss: 2.9330
Epoch 8 | Batch 27550/50000 | Loss: 3.3820
Epoch 8 | Batch 27600/50000 | Loss: 2.6680
Epoch 8 | Batch 27650/50000 | Loss: 3.6437
Epoch 8 | Batch 27700/50000 | Loss: 2.8003
Epoch 8 | Batch 27750/50000 | Loss: 2.5729
Epoch 8 | Batch 27800/50000 | Loss: 2.7810
Epoch 8 | Batch 27850/50000 | Loss: 3.0645
Epoch 8 | Batch 27900/50000 | Loss: 3.5708
Epoch 8 | Batch 27950/50000 | Loss: 2.2477
Epoch 8 | Batch 28000/50000 | Loss: 1.8337
Epoch 8 | Batch 28050/50000 | Loss: 2.5714
Epoch 8 | Batch 28100/50000 | Loss: 2.7637
Epoch 8 | Batch 28150/50000 | Loss: 2.4369
Epoch 8 | Batch 28200/50000 | Loss: 2.2835
Epoch 8 | Batch 28250/50000 | Loss: 2.8512
Epoch 8 | Batch 28300/50000 | Loss: 2.4369
Epoch 8 | Batch 28350/50000 | Loss: 3.0005
Epoch 8 | Batch 28400/50000 | Loss: 2.0964
Epoch 8 | Batch 28450/50000 | Loss: 2.7391
Epoch 8 | Batch 28500/50000 | Loss: 2.8539
Epoch 8 | Batch 28550/50000 | Loss: 2.3899
Epoch 8 | Batch 28600/50000 | Loss: 3.0484
Epoch 8 | Batch 28650/50000 | Loss: 2.4907
Epoch 8 | Batch 28700/50000 | Loss: 2.9261
Epoch 8 | Batch 28750/50000 | Loss: 2.9279
Epoch 8 | Batch 28800/50000 | Loss: 2.8540
Epoch 8 | Batch 28850/50000 | Loss: 2.4549
Epoch 8 | Batch 28900/50000 | Loss: 2.8878
Epoch 8 | Batch 28950/50000 | Loss: 2.8607
Epoch 8 | Batch 29000/50000 | Loss: 3.1540
Epoch 8 | Batch 29050/50000 | Loss: 3.0582
Epoch 8 | Batch 29100/50000 | Loss: 2.5802
Epoch 8 | Batch 29150/50000 | Loss: 3.0416
Epoch 8 | Batch 29200/50000 | Loss: 3.4536
Epoch 8 | Batch 29250/50000 | Loss: 2.5024
Epoch 8 | Batch 29300/50000 | Loss: 2.2555
Epoch 8 | Batch 29350/50000 | Loss: 3.4588
Epoch 8 | Batch 29400/50000 | Loss: 2.8032
Epoch 8 | Batch 29450/50000 | Loss: 2.8088
Epoch 8 | Batch 29500/50000 | Loss: 3.1142
Epoch 8 | Batch 29550/50000 | Loss: 2.6465
Epoch 8 | Batch 29600/50000 | Loss: 2.9055
Epoch 8 | Batch 29650/50000 | Loss: 2.6051
Epoch 8 | Batch 29700/50000 | Loss: 2.7160
Epoch 8 | Batch 29750/50000 | Loss: 2.8697
Epoch 8 | Batch 29800/50000 | Loss: 2.0517
Epoch 8 | Batch 29850/50000 | Loss: 2.8807
Epoch 8 | Batch 29900/50000 | Loss: 2.5105
Epoch 8 | Batch 29950/50000 | Loss: 2.6990
Epoch 8 | Batch 30000/50000 | Loss: 2.5495
Epoch 8 | Batch 30050/50000 | Loss: 3.1651
Epoch 8 | Batch 30100/50000 | Loss: 2.5823
Epoch 8 | Batch 30150/50000 | Loss: 2.4128
Epoch 8 | Batch 30200/50000 | Loss: 3.2013
Epoch 8 | Batch 30250/50000 | Loss: 2.5636
Epoch 8 | Batch 30300/50000 | Loss: 2.7428
Epoch 8 | Batch 30350/50000 | Loss: 2.8466
Epoch 8 | Batch 30400/50000 | Loss: 2.3788
Epoch 8 | Batch 30450/50000 | Loss: 2.3096
Epoch 8 | Batch 30500/50000 | Loss: 3.3009
Epoch 8 | Batch 30550/50000 | Loss: 2.8129
Epoch 8 | Batch 30600/50000 | Loss: 2.8838
Epoch 8 | Batch 30650/50000 | Loss: 2.5263
Epoch 8 | Batch 30700/50000 | Loss: 2.4969
Epoch 8 | Batch 30750/50000 | Loss: 3.0093
Epoch 8 | Batch 30800/50000 | Loss: 2.7335
Epoch 8 | Batch 30850/50000 | Loss: 2.5333
Epoch 8 | Batch 30900/50000 | Loss: 2.5298
Epoch 8 | Batch 30950/50000 | Loss: 3.3086
Epoch 8 | Batch 31000/50000 | Loss: 3.2580
Epoch 8 | Batch 31050/50000 | Loss: 3.0495
Epoch 8 | Batch 31100/50000 | Loss: 2.8360
Epoch 8 | Batch 31150/50000 | Loss: 2.3504
Epoch 8 | Batch 31200/50000 | Loss: 2.6923
Epoch 8 | Batch 31250/50000 | Loss: 3.2105
Epoch 8 | Batch 31300/50000 | Loss: 2.3518
Epoch 8 | Batch 31350/50000 | Loss: 2.3973
Epoch 8 | Batch 31400/50000 | Loss: 2.7229
Epoch 8 | Batch 31450/50000 | Loss: 2.3663
Epoch 8 | Batch 31500/50000 | Loss: 2.4977
Epoch 8 | Batch 31550/50000 | Loss: 1.8818
Epoch 8 | Batch 31600/50000 | Loss: 2.7777
Epoch 8 | Batch 31650/50000 | Loss: 2.3788
Epoch 8 | Batch 31700/50000 | Loss: 1.9808
Epoch 8 | Batch 31750/50000 | Loss: 2.7830
Epoch 8 | Batch 31800/50000 | Loss: 2.6372
Epoch 8 | Batch 31850/50000 | Loss: 3.5903
Epoch 8 | Batch 31900/50000 | Loss: 2.5405
Epoch 8 | Batch 31950/50000 | Loss: 2.4660
Epoch 8 | Batch 32000/50000 | Loss: 2.5961
Epoch 8 | Batch 32050/50000 | Loss: 2.4329
Epoch 8 | Batch 32100/50000 | Loss: 3.2886
Epoch 8 | Batch 32150/50000 | Loss: 4.0454
Epoch 8 | Batch 32200/50000 | Loss: 2.3468
Epoch 8 | Batch 32250/50000 | Loss: 2.5560
Epoch 8 | Batch 32300/50000 | Loss: 2.9284
Epoch 8 | Batch 32350/50000 | Loss: 2.9193
Epoch 8 | Batch 32400/50000 | Loss: 2.6134
Epoch 8 | Batch 32450/50000 | Loss: 2.3208
Epoch 8 | Batch 32500/50000 | Loss: 2.6905
Epoch 8 | Batch 32550/50000 | Loss: 2.3952
Epoch 8 | Batch 32600/50000 | Loss: 2.6010
Epoch 8 | Batch 32650/50000 | Loss: 2.4068
